political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party code,early_votes,election_votes
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"District Judge, 251st Judicial District",Ana E. Estevez,,89,78
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Criminal District Attorney,Robert Love,,89,79
Randall County,3/1/2022,Republican Primary,1,0,216,1939,County Judge,Christy Dyer,,89,82
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"Judge, County Court at Law No. 1",James Anderson,,88,80
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"Judge, County Court at Law No. 2",Matthew Martindale,,90,79
Randall County,3/1/2022,Republican Primary,1,0,216,1939,District Clerk,Joel Forbis,,88,79
Randall County,3/1/2022,Republican Primary,1,0,216,1939,County Clerk,Susan B. Allen,,89,80
Randall County,3/1/2022,Republican Primary,1,0,216,1939,County Treasurer,Angela Parker,,89,80
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"County Commissioner, Precinct No. 2",Ed Schroeter,,18,16
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"County Commissioner, Precinct No. 2",Eric Barry,,26,29
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"County Commissioner, Precinct No. 2",Daniel Martinez,,24,17
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"County Commissioner, Precinct No. 2",Terry Wright,,25,19
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"Justice of the Peace, Precinct No. 4",Kyle Balke,,38,28
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"Justice of the Peace, Precinct No. 4",Joanne Garcia Flores,,30,24
Randall County,3/1/2022,Republican Primary,1,0,216,1939,"Justice of the Peace, Precinct No. 4",Michael B. Grady,,23,28
Randall County,3/1/2022,Republican Primary,1,0,216,1939,County Chair,Timothy Revell,,87,83
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 1,YES,,85,84
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 1,NO,,14,10
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 2,YES,,65,74
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 2,NO,,32,18
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 3,YES,,86,81
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 3,NO,,13,13
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 4,YES,,85,83
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 4,NO,,13,8
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 5,YES,,79,84
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 5,NO,,17,8
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 6,YES,,73,74
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 6,NO,,25,17
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 7,YES,,91,90
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 7,NO,,7,4
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 8,YES,,91,90
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 8,NO,,8,4
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 9,YES,,88,84
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 9,NO,,10,10
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 10,YES,,88,91
Randall County,3/1/2022,Republican Primary,1,0,216,1939,Proposition 10,NO,,9,3
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"United States Representative, District 13",Ronny Jackson,,612,401
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Governor,Greg Abbott,,498,305
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Governor,Paul Belew,,7,5
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Governor,Kandy Kaye Horn,,10,13
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Governor,Danny Harrison,,0,0
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Governor,Don Huffines,,60,47
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Governor,Chad Prather,,12,11
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Governor,Allen B. West,,48,44
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Governor,Rick Perry,,12,7
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Lieutenant Governor,Todd M. Bullis,,25,25
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Lieutenant Governor,Trayce Bradford,,22,26
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Lieutenant Governor,Zach Vance,,35,31
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Lieutenant Governor,Daniel Miller,,34,20
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Lieutenant Governor,Dan Patrick,,453,271
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Lieutenant Governor,Aaron Sorrells,,53,27
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Attorney General,Eva Guzman,,195,92
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Attorney General,Louie Gohmert,,92,49
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Attorney General,Ken Paxton,,270,191
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Attorney General,George P. Bush,,93,88
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Comptroller of Public Accounts,Glenn Hegar,,496,295
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Comptroller of Public Accounts,Mark V. Goloby,,73,68
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of the General Land Office,Ben Armenta,,31,27
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of the General Land Office,Tim Westley,,73,71
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of the General Land Office,Don W. Minton,,62,36
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of the General Land Office,Dawn Buckingham,,257,107
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of the General Land Office,Victor Avila,,54,44
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of the General Land Office,Jon Spiers,,51,28
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of the General Land Office,Weston Martinez,,19,17
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of the General Land Office,Rufus Lopez,,8,8
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of Agriculture,James White,,175,145
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of Agriculture,Carey A. Counsil,,56,35
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Commissioner of Agriculture,Sid Miller,,359,184
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Railroad Commissioner,Wayne Christian,,301,149
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Railroad Commissioner,Dawayne Tipton,,77,60
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Railroad Commissioner,Sarah Stogner,,68,58
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Railroad Commissioner,"Marvin ""Sarge"" Summers",,29,23
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Railroad Commissioner,Tom Slocum Jr.,,86,52
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Justice, Supreme Court, Place 3",Debra Lehrmann,,574,358
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Justice, Supreme Court, Place 5",Rebeca Huddle,,570,355
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Justice, Supreme Court, Place 9",Evan Young,,328,193
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Justice, Supreme Court, Place 9",David J. Schenck,,215,155
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Judge, Court of Criminal Appeals,  Place 2",Mary Lou Keel,,562,352
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Judge, Court of Criminal Appeals, Place 5",Clint Morgan,,273,154
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Judge, Court of Criminal Appeals, Place 5",Scott Walker,,275,195
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Judge, Court of Criminal Appeals, Place 6","Jesse F. McClure, III",,557,343
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Member, State Board of Education, District 15",Jay Johnson,,295,196
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Member, State Board of Education, District 15",Aaron Kinsey,,263,168
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"State Senator, District 31",Jesse Quackenbush,,24,34
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"State Senator, District 31",Tim Reid,,252,206
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"State Senator, District 31",Kevin Sparks,,279,143
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"State Senator, District 31",Stormy Bradley,,83,41
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"State Representative, District 86",John T. Smithee,,607,380
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Justice, 7th Court of Appeals District, Place 4",Larry Doss,,570,355
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"District Judge, 47th Judicial District",Dee Johnson,,304,201
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"District Judge, 47th Judicial District",Alex Yarbrough,,86,77
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"District Judge, 47th Judicial District",Joe Marr Wilson,,222,128
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"District Judge, 181st Judicial District",Titiana D. Frausto,,440,292
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"District Judge, 181st Judicial District",Quenton Todd Hatter,,157,97
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"District Judge, 251st Judicial District",Ana E. Estevez,,583,367
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Criminal District Attorney,Robert Love,,568,355
Randall County,3/1/2022,Republican Primary,1,1,222,4360,County Judge,Christy Dyer,,576,356
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Judge, County Court at Law No. 1",James Anderson,,568,357
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Judge, County Court at Law No. 2",Matthew Martindale,,572,359
Randall County,3/1/2022,Republican Primary,1,1,222,4360,District Clerk,Joel Forbis,,566,354
Randall County,3/1/2022,Republican Primary,1,1,222,4360,County Clerk,Susan B. Allen,,570,351
Randall County,3/1/2022,Republican Primary,1,1,222,4360,County Treasurer,Angela Parker,,564,352
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"County Commissioner, Precinct No. 2",Ed Schroeter,,68,59
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"County Commissioner, Precinct No. 2",Eric Barry,,264,198
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"County Commissioner, Precinct No. 2",Daniel Martinez,,142,80
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"County Commissioner, Precinct No. 2",Terry Wright,,127,58
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Justice of the Peace, Precinct No. 4",Kyle Balke,,317,191
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Justice of the Peace, Precinct No. 4",Joanne Garcia Flores,,176,110
Randall County,3/1/2022,Republican Primary,1,1,222,4360,"Justice of the Peace, Precinct No. 4",Michael B. Grady,,95,84
Randall County,3/1/2022,Republican Primary,1,1,222,4360,County Chair,Timothy Revell,,557,349
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 1,YES,,593,378
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 1,NO,,52,48
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 2,YES,,366,261
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 2,NO,,254,157
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 3,YES,,566,378
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 3,NO,,78,51
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 4,YES,,600,376
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 4,NO,,43,54
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 5,YES,,549,359
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 5,NO,,86,70
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 6,YES,,461,319
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 6,NO,,161,99
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 7,YES,,624,404
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 7,NO,,24,28
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 8,YES,,609,379
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 8,NO,,35,49
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 9,YES,,534,345
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 9,NO,,116,86
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 10,YES,,598,386
Randall County,3/1/2022,Republican Primary,1,1,222,4360,Proposition 10,NO,,42,35
Randall County,3/1/2022,Republican Primary,1,1,227,3491,"United States Representative, District 13",Ronny Jackson,,580,285
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Governor,Greg Abbott,,501,202
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Governor,Paul Belew,,3,3
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Governor,Kandy Kaye Horn,,14,5
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Governor,Danny Harrison,,1,2
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Governor,Don Huffines,,53,40
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Governor,Chad Prather,,8,14
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Governor,Allen B. West,,40,29
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Governor,Rick Perry,,11,5
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Lieutenant Governor,Todd M. Bullis,,25,14
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Lieutenant Governor,Trayce Bradford,,34,21
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Lieutenant Governor,Zach Vance,,35,18
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Lieutenant Governor,Daniel Miller,,23,12
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Lieutenant Governor,Dan Patrick,,451,189
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Lieutenant Governor,Aaron Sorrells,,25,19
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Attorney General,Eva Guzman,,154,80
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Attorney General,Louie Gohmert,,80,39
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Attorney General,Ken Paxton,,274,110
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Attorney General,George P. Bush,,111,61
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Comptroller of Public Accounts,Glenn Hegar,,451,201
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Comptroller of Public Accounts,Mark V. Goloby,,85,37
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of the General Land Office,Ben Armenta,,30,13
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of the General Land Office,Tim Westley,,72,49
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of the General Land Office,Don W. Minton,,50,20
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of the General Land Office,Dawn Buckingham,,238,70
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of the General Land Office,Victor Avila,,42,22
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of the General Land Office,Jon Spiers,,44,31
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of the General Land Office,Weston Martinez,,31,10
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of the General Land Office,Rufus Lopez,,11,5
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of Agriculture,James White,,191,89
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of Agriculture,Carey A. Counsil,,62,29
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Commissioner of Agriculture,Sid Miller,,287,122
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Railroad Commissioner,Wayne Christian,,274,112
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Railroad Commissioner,Dawayne Tipton,,50,26
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Railroad Commissioner,Sarah Stogner,,70,24
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Railroad Commissioner,"Marvin ""Sarge"" Summers",,42,20
Randall County,3/1/2022,Republican Primary,1,1,227,3491,Railroad Commissioner,Tom Slocum Jr.,,89,39
Randall County,3/1/2022,Republican Primary,1,1,227,3491,"Justice, Supreme Court, Place 3",Debra Lehrmann,,535,240
Randall County,3/1/2022,Republican Primary,1,1,227,3491,"Justice, Supreme Court, Place 5",Rebeca Huddle,,534,236
Randall County,3/1/2022,Republican Primary,1,1,227,3491,"Justice, Supreme Court, Place 9",Evan Young,,291,131
Randall County,3/1/2022,Republican Primary,1,1,227,3491,"Justice, Supreme Court, Place 9",David J. Schenck,,222,94
