tbContestName,Textbox25,Textbox29,Textbox33,ChoiceName,ChoicePartyNames,ID1__Votes,ID1__VotesP,ID2__Votes,ID2__VotesP,ID3__Votes,ID3__VotesP,Textbox46,Textbox54,Textbox31,Textbox32,Textbox34,Textbox35,Textbox36,Textbox38,Textbox47,Textbox55,Textbox3,Textbox5,Textbox7,Textbox13,Textbox17,Textbox19,Textbox22,Textbox49,Textbox50,Textbox56,Textbox87,Textbox93,Textbox53,Textbox57,Textbox59,Textbox61,Textbox67,Textbox69,Textbox71,Textbox73,Textbox75,Textbox81
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Paul Pape,,3,50.00%,8,25.81%,16,27.59%,27,28.42%,6,100.00%,31,100.00%,58,100.00%,95,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Tom Glass,,0,0.00%,7,22.58%,8,13.79%,15,15.79%,6,100.00%,31,100.00%,58,100.00%,95,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Stan Gerdes,,3,50.00%,12,38.71%,12,20.69%,27,28.42%,6,100.00%,31,100.00%,58,100.00%,95,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 10th Court of Appeals District, Place No. 3",Absentee Voting,Early Voting,Election Day Voting,Steve Smith,,4,100.00%,29,100.00%,45,100.00%,78,100.00%,4,100.00%,29,100.00%,45,100.00%,78,100.00%,2,3,14,19,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Judge,Absentee Voting,Early Voting,Election Day Voting,Keith Schroeder,,6,100.00%,28,100.00%,47,100.00%,81,100.00%,6,100.00%,28,100.00%,47,100.00%,81,100.00%,0,4,12,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
District Clerk,Absentee Voting,Early Voting,Election Day Voting,Dana Fritsche,,5,100.00%,29,100.00%,46,100.00%,80,100.00%,5,100.00%,29,100.00%,46,100.00%,80,100.00%,1,3,13,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Clerk,Absentee Voting,Early Voting,Election Day Voting,Anna Schielack,,5,100.00%,29,100.00%,46,100.00%,80,100.00%,5,100.00%,29,100.00%,46,100.00%,80,100.00%,1,3,13,17,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Treasurer,Absentee Voting,Early Voting,Election Day Voting,Stephanie Smith,,6,100.00%,29,100.00%,44,100.00%,79,100.00%,6,100.00%,29,100.00%,44,100.00%,79,100.00%,0,3,15,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner, Precinct No. 2",Absentee Voting,Early Voting,Election Day Voting,Vincent C Svec Jr,,3,50.00%,20,64.52%,40,67.80%,63,65.63%,6,100.00%,31,100.00%,59,100.00%,96,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"County Commissioner, Precinct No. 2",Absentee Voting,Early Voting,Election Day Voting,Brandon Odstrcil,,3,50.00%,11,35.48%,19,32.20%,33,34.38%,6,100.00%,31,100.00%,59,100.00%,96,100.00%,0,1,0,1,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice of the Peace, Precinct No. 2",Absentee Voting,Early Voting,Election Day Voting,"William ""Bill"" Orsak",,6,100.00%,29,100.00%,52,100.00%,87,100.00%,6,100.00%,29,100.00%,52,100.00%,87,100.00%,0,3,7,10,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
County Chairman,Absentee Voting,Early Voting,Election Day Voting,Tyler Groce,,5,100.00%,28,100.00%,48,100.00%,81,100.00%,5,100.00%,28,100.00%,48,100.00%,81,100.00%,1,4,11,16,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 1,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,30,96.77%,54,94.74%,89,95.70%,5,100.00%,31,100.00%,57,100.00%,93,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 1,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,1,3.23%,3,5.26%,4,4.30%,5,100.00%,31,100.00%,57,100.00%,93,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 2,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,21,67.74%,48,84.21%,74,79.57%,5,100.00%,31,100.00%,57,100.00%,93,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 2,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,10,32.26%,9,15.79%,19,20.43%,5,100.00%,31,100.00%,57,100.00%,93,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 3,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,28,87.50%,52,92.86%,85,91.40%,5,100.00%,32,100.00%,56,100.00%,93,100.00%,1,0,3,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 3,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,4,12.50%,4,7.14%,8,8.60%,5,100.00%,32,100.00%,56,100.00%,93,100.00%,1,0,3,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 4,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,30,93.75%,50,90.91%,85,92.39%,5,100.00%,32,100.00%,55,100.00%,92,100.00%,1,0,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 4,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,2,6.25%,5,9.09%,7,7.61%,5,100.00%,32,100.00%,55,100.00%,92,100.00%,1,0,4,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 5,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,26,86.67%,50,92.59%,81,91.01%,5,100.00%,30,100.00%,54,100.00%,89,100.00%,1,2,5,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 5,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,4,13.33%,4,7.41%,8,8.99%,5,100.00%,30,100.00%,54,100.00%,89,100.00%,1,2,5,8,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 6,Absentee Voting,Early Voting,Election Day Voting,YES,,4,100.00%,27,84.38%,48,85.71%,79,85.87%,4,100.00%,32,100.00%,56,100.00%,92,100.00%,2,0,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 6,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,5,15.63%,8,14.29%,13,14.13%,4,100.00%,32,100.00%,56,100.00%,92,100.00%,2,0,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 7,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,31,100.00%,55,100.00%,91,100.00%,5,100.00%,31,100.00%,55,100.00%,91,100.00%,1,1,4,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 7,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,5,100.00%,31,100.00%,55,100.00%,91,100.00%,1,1,4,6,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 8,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,31,100.00%,54,96.43%,90,97.83%,5,100.00%,31,100.00%,56,100.00%,92,100.00%,1,1,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 8,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,0,0.00%,2,3.57%,2,2.17%,5,100.00%,31,100.00%,56,100.00%,92,100.00%,1,1,3,5,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 9,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,26,83.87%,53,92.98%,84,90.32%,5,100.00%,31,100.00%,57,100.00%,93,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 9,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,5,16.13%,4,7.02%,9,9.68%,5,100.00%,31,100.00%,57,100.00%,93,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 10,Absentee Voting,Early Voting,Election Day Voting,YES,,5,100.00%,30,96.77%,56,98.25%,91,97.85%,5,100.00%,31,100.00%,57,100.00%,93,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Proposition 10,Absentee Voting,Early Voting,Election Day Voting,NO,,0,0.00%,1,3.23%,1,1.75%,2,2.15%,5,100.00%,31,100.00%,57,100.00%,93,100.00%,1,1,2,4,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"United States Representative, District No. 10",Absentee Voting,Early Voting,Election Day Voting,Michael McCaul,,8,100.00%,54,100.00%,169,100.00%,231,100.00%,8,100.00%,54,100.00%,169,100.00%,231,100.00%,2,5,34,41,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Greg Abbott,,8,80.00%,36,62.07%,130,64.36%,174,64.44%,10,100.00%,58,100.00%,202,100.00%,270,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Chad Prather,,0,0.00%,7,12.07%,19,9.41%,26,9.63%,10,100.00%,58,100.00%,202,100.00%,270,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Rick Perry,,0,0.00%,1,1.72%,2,0.99%,3,1.11%,10,100.00%,58,100.00%,202,100.00%,270,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Don Huffines,,1,10.00%,3,5.17%,13,6.44%,17,6.30%,10,100.00%,58,100.00%,202,100.00%,270,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Kandy Kaye Horn,,0,0.00%,2,3.45%,0,0.00%,2,0.74%,10,100.00%,58,100.00%,202,100.00%,270,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Allen B. West,,1,10.00%,8,13.79%,38,18.81%,47,17.41%,10,100.00%,58,100.00%,202,100.00%,270,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Paul Belew,,0,0.00%,0,0.00%,0,0.00%,0,0.00%,10,100.00%,58,100.00%,202,100.00%,270,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Governor,Absentee Voting,Early Voting,Election Day Voting,Danny Harrison,,0,0.00%,1,1.72%,0,0.00%,1,0.37%,10,100.00%,58,100.00%,202,100.00%,270,100.00%,0,1,1,2,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Trayce Bradford,,2,22.22%,3,5.36%,17,8.81%,22,8.53%,9,100.00%,56,100.00%,193,100.00%,258,100.00%,1,3,10,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Daniel Miller,,0,0.00%,1,1.79%,9,4.66%,10,3.88%,9,100.00%,56,100.00%,193,100.00%,258,100.00%,1,3,10,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Zach Vance,,0,0.00%,5,8.93%,6,3.11%,11,4.26%,9,100.00%,56,100.00%,193,100.00%,258,100.00%,1,3,10,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Dan Patrick,,6,66.67%,43,76.79%,152,78.76%,201,77.91%,9,100.00%,56,100.00%,193,100.00%,258,100.00%,1,3,10,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Aaron Sorrells,,0,0.00%,4,7.14%,9,4.66%,13,5.04%,9,100.00%,56,100.00%,193,100.00%,258,100.00%,1,3,10,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Lieutenant Governor,Absentee Voting,Early Voting,Election Day Voting,Todd M. Bullis,,1,11.11%,0,0.00%,0,0.00%,1,0.39%,9,100.00%,56,100.00%,193,100.00%,258,100.00%,1,3,10,14,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Louie Gohmert,,1,11.11%,19,32.76%,52,26.26%,72,27.17%,9,100.00%,58,100.00%,198,100.00%,265,100.00%,1,1,5,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Eva Guzman,,4,44.44%,10,17.24%,35,17.68%,49,18.49%,9,100.00%,58,100.00%,198,100.00%,265,100.00%,1,1,5,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,Ken Paxton,,4,44.44%,21,36.21%,66,33.33%,91,34.34%,9,100.00%,58,100.00%,198,100.00%,265,100.00%,1,1,5,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Attorney General,Absentee Voting,Early Voting,Election Day Voting,George P. Bush,,0,0.00%,8,13.79%,45,22.73%,53,20.00%,9,100.00%,58,100.00%,198,100.00%,265,100.00%,1,1,5,7,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Mark V. Goloby,,1,16.67%,13,23.64%,34,18.89%,48,19.92%,6,100.00%,55,100.00%,180,100.00%,241,100.00%,4,4,23,31,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Comptroller of Public Accounts,Absentee Voting,Early Voting,Election Day Voting,Glenn Hegar,,5,83.33%,42,76.36%,146,81.11%,193,80.08%,6,100.00%,55,100.00%,180,100.00%,241,100.00%,4,4,23,31,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Rufus Lopez,,1,16.67%,3,5.66%,9,5.66%,13,5.96%,6,100.00%,53,100.00%,159,100.00%,218,100.00%,4,6,44,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Jon Spiers,,0,0.00%,7,13.21%,42,26.42%,49,22.48%,6,100.00%,53,100.00%,159,100.00%,218,100.00%,4,6,44,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Dawn Buckingham,,2,33.33%,23,43.40%,56,35.22%,81,37.16%,6,100.00%,53,100.00%,159,100.00%,218,100.00%,4,6,44,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Victor Avila,,0,0.00%,3,5.66%,1,0.63%,4,1.83%,6,100.00%,53,100.00%,159,100.00%,218,100.00%,4,6,44,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Weston Martinez,,0,0.00%,1,1.89%,7,4.40%,8,3.67%,6,100.00%,53,100.00%,159,100.00%,218,100.00%,4,6,44,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Don W. Minton,,2,33.33%,8,15.09%,20,12.58%,30,13.76%,6,100.00%,53,100.00%,159,100.00%,218,100.00%,4,6,44,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Tim Westley,,1,16.67%,6,11.32%,18,11.32%,25,11.47%,6,100.00%,53,100.00%,159,100.00%,218,100.00%,4,6,44,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of the General Land Office,Absentee Voting,Early Voting,Election Day Voting,Ben Armenta,,0,0.00%,2,3.77%,6,3.77%,8,3.67%,6,100.00%,53,100.00%,159,100.00%,218,100.00%,4,6,44,54,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Carey A. Counsil,,1,12.50%,7,12.50%,37,19.68%,45,17.86%,8,100.00%,56,100.00%,188,100.00%,252,100.00%,2,3,15,20,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,Sid Miller,,6,75.00%,33,58.93%,117,62.23%,156,61.90%,8,100.00%,56,100.00%,188,100.00%,252,100.00%,2,3,15,20,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Commissioner of Agriculture,Absentee Voting,Early Voting,Election Day Voting,James White,,1,12.50%,16,28.57%,34,18.09%,51,20.24%,8,100.00%,56,100.00%,188,100.00%,252,100.00%,2,3,15,20,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,"Marvin ""Sarge"" Summers",,0,0.00%,2,3.85%,23,12.71%,25,10.42%,7,100.00%,52,100.00%,181,100.00%,240,100.00%,3,7,22,32,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Dawayne Tipton,,1,14.29%,3,5.77%,10,5.52%,14,5.83%,7,100.00%,52,100.00%,181,100.00%,240,100.00%,3,7,22,32,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Tom Slocum Jr,,3,42.86%,31,59.62%,96,53.04%,130,54.17%,7,100.00%,52,100.00%,181,100.00%,240,100.00%,3,7,22,32,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Sarah Stogner,,0,0.00%,4,7.69%,15,8.29%,19,7.92%,7,100.00%,52,100.00%,181,100.00%,240,100.00%,3,7,22,32,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
Railroad Commissioner,Absentee Voting,Early Voting,Election Day Voting,Wayne Christian,,3,42.86%,12,23.08%,37,20.44%,52,21.67%,7,100.00%,52,100.00%,181,100.00%,240,100.00%,3,7,22,32,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 3",Absentee Voting,Early Voting,Election Day Voting,Debra Lehrmann,,9,100.00%,56,100.00%,171,100.00%,236,100.00%,9,100.00%,56,100.00%,171,100.00%,236,100.00%,1,3,32,36,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 5",Absentee Voting,Early Voting,Election Day Voting,Rebeca Huddle,,9,100.00%,54,100.00%,171,100.00%,234,100.00%,9,100.00%,54,100.00%,171,100.00%,234,100.00%,1,5,32,38,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,Evan Young,,2,28.57%,28,53.85%,70,40.94%,100,43.48%,7,100.00%,52,100.00%,171,100.00%,230,100.00%,3,7,32,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, Supreme Court, Place 9",Absentee Voting,Early Voting,Election Day Voting,David J. Schenck,,5,71.43%,24,46.15%,101,59.06%,130,56.52%,7,100.00%,52,100.00%,171,100.00%,230,100.00%,3,7,32,42,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 2",Absentee Voting,Early Voting,Election Day Voting,Mary Lou Keel,,9,100.00%,54,100.00%,164,100.00%,227,100.00%,9,100.00%,54,100.00%,164,100.00%,227,100.00%,1,5,39,45,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Clint Morgan,,3,50.00%,26,54.17%,70,41.67%,99,44.59%,6,100.00%,48,100.00%,168,100.00%,222,100.00%,4,11,35,50,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 5",Absentee Voting,Early Voting,Election Day Voting,Scott Walker,,3,50.00%,22,45.83%,98,58.33%,123,55.41%,6,100.00%,48,100.00%,168,100.00%,222,100.00%,4,11,35,50,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Judge, Court of Criminal Appeals, Place 6",Absentee Voting,Early Voting,Election Day Voting,"Jesse F. McClure, III",,9,100.00%,54,100.00%,160,100.00%,223,100.00%,9,100.00%,54,100.00%,160,100.00%,223,100.00%,1,5,43,49,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Member, State Board of Education, District No. 10",Absentee Voting,Early Voting,Election Day Voting,Tom Maynard,,9,100.00%,55,100.00%,165,100.00%,229,100.00%,9,100.00%,55,100.00%,165,100.00%,229,100.00%,1,4,38,43,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Senator, District No. 18",Absentee Voting,Early Voting,Election Day Voting,Lois W. Kolkhorst,,10,100.00%,54,100.00%,181,100.00%,245,100.00%,10,100.00%,54,100.00%,181,100.00%,245,100.00%,0,5,22,27,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Trey Rutledge,,0,0.00%,8,14.55%,28,14.74%,36,14.17%,9,100.00%,55,100.00%,190,100.00%,254,100.00%,1,4,13,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Jen Bezner,,1,11.11%,11,20.00%,22,11.58%,34,13.39%,9,100.00%,55,100.00%,190,100.00%,254,100.00%,1,4,13,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Paul Pape,,5,55.56%,8,14.55%,46,24.21%,59,23.23%,9,100.00%,55,100.00%,190,100.00%,254,100.00%,1,4,13,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Tom Glass,,0,0.00%,15,27.27%,40,21.05%,55,21.65%,9,100.00%,55,100.00%,190,100.00%,254,100.00%,1,4,13,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"State Representative,  District No. 17",Absentee Voting,Early Voting,Election Day Voting,Stan Gerdes,,3,33.33%,13,23.64%,54,28.42%,70,27.56%,9,100.00%,55,100.00%,190,100.00%,254,100.00%,1,4,13,18,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
"Justice, 10th Court of Appeals District, Place No. 3",Absentee Voting,Early Voting,Election Day Voting,Steve Smith,,9,100.00%,54,100.00%,168,100.00%,231,100.00%,9,100.00%,54,100.00%,168,100.00%,231,100.00%,1,5,35,41,0,0,0,0,0,0,0,0,Rejected write-in votes:,0,0,0,0,Unresolved write-in votes:,0,0,0,0
