political_subdivision,election_date,election_name,total provisional ballots,total provisional ballots counted,precinct_number,reg_voters,race_name,candidate_name,party_code,early_votes,election_votes
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,"United States Representative, Dist 31",Eric Klingemann,REP,10,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,"United States Representative, Dist 31",Eric Klingemann,REP,6,5
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,101,5157,Railroad Commissioner,Warren Chisum,REP,141,101
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,102,2862,Railroad Commissioner,Warren Chisum,REP,92,66
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,103,4354,Railroad Commissioner,Warren Chisum,REP,85,70
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,104,5609,Railroad Commissioner,Warren Chisum,REP,165,94
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,Railroad Commissioner,Warren Chisum,REP,24,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,Railroad Commissioner,Warren Chisum,REP,27,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,Railroad Commissioner,Warren Chisum,REP,2,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,Railroad Commissioner,Warren Chisum,REP,15,59
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,Railroad Commissioner,Warren Chisum,REP,17,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,Railroad Commissioner,Warren Chisum,REP,6,1
BELLCOUNTY,5/29/2012,Republican Primary Election,2,17,111,4379,Railroad Commissioner,Warren Chisum,REP,60,50
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,Railroad Commissioner,Warren Chisum,REP,9,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,Railroad Commissioner,Warren Chisum,REP,31,37
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,Railroad Commissioner,Warren Chisum,REP,104,87
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,Railroad Commissioner,Warren Chisum,REP,201,130
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,Railroad Commissioner,Warren Chisum,REP,16,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,Railroad Commissioner,Warren Chisum,REP,30,28
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,Railroad Commissioner,Warren Chisum,REP,16,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,Railroad Commissioner,Warren Chisum,REP,8,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,Railroad Commissioner,Warren Chisum,REP,19,40
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,Railroad Commissioner,Warren Chisum,REP,49,43
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,Railroad Commissioner,Warren Chisum,REP,16,33
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,Railroad Commissioner,Warren Chisum,REP,56,84
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,Railroad Commissioner,Warren Chisum,REP,83,79
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,Railroad Commissioner,Warren Chisum,REP,80,56
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,Railroad Commissioner,Warren Chisum,REP,18,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,Railroad Commissioner,Warren Chisum,REP,97,64
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,Railroad Commissioner,Warren Chisum,REP,24,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,Railroad Commissioner,Warren Chisum,REP,10,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,Railroad Commissioner,Warren Chisum,REP,15,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,Railroad Commissioner,Warren Chisum,REP,14,31
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,Railroad Commissioner,Warren Chisum,REP,9,24
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,Railroad Commissioner,Warren Chisum,REP,57,77
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,Railroad Commissioner,Warren Chisum,REP,30,49
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,Railroad Commissioner,Warren Chisum,REP,104,70
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,Railroad Commissioner,Warren Chisum,REP,43,51
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,315,3896,Railroad Commissioner,Warren Chisum,REP,61,60
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,317,5038,Railroad Commissioner,Warren Chisum,REP,167,129
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,Railroad Commissioner,Warren Chisum,REP,8,39
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,Railroad Commissioner,Warren Chisum,REP,21,47
BELLCOUNTY,5/29/2012,Republican Primary Election,1,17,404,5049,Railroad Commissioner,Warren Chisum,REP,16,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,Railroad Commissioner,Warren Chisum,REP,5,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,Railroad Commissioner,Warren Chisum,REP,32,22
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,Railroad Commissioner,Warren Chisum,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,Railroad Commissioner,Warren Chisum,REP,31,34
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,Railroad Commissioner,Warren Chisum,REP,9,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,Railroad Commissioner,Warren Chisum,REP,13,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,Railroad Commissioner,Warren Chisum,REP,18,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,Railroad Commissioner,Warren Chisum,REP,10,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,Railroad Commissioner,Beryl Burgess,REP,21,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,Railroad Commissioner,Beryl Burgess,REP,10,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,103,4354,Railroad Commissioner,Beryl Burgess,REP,17,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,Railroad Commissioner,Beryl Burgess,REP,20,31
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,Railroad Commissioner,Beryl Burgess,REP,0,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,Railroad Commissioner,Beryl Burgess,REP,3,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,Railroad Commissioner,Beryl Burgess,REP,0,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,Railroad Commissioner,Beryl Burgess,REP,3,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,Railroad Commissioner,Beryl Burgess,REP,2,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,Railroad Commissioner,Beryl Burgess,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,111,4379,Railroad Commissioner,Beryl Burgess,REP,7,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,Railroad Commissioner,Beryl Burgess,REP,0,1
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,Railroad Commissioner,Beryl Burgess,REP,3,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,Railroad Commissioner,Beryl Burgess,REP,5,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,Railroad Commissioner,Beryl Burgess,REP,30,31
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,Railroad Commissioner,Beryl Burgess,REP,1,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,Railroad Commissioner,Beryl Burgess,REP,2,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,Railroad Commissioner,Beryl Burgess,REP,0,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,Railroad Commissioner,Beryl Burgess,REP,2,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,Railroad Commissioner,Beryl Burgess,REP,1,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,Railroad Commissioner,Beryl Burgess,REP,8,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,Railroad Commissioner,Beryl Burgess,REP,4,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,Railroad Commissioner,Beryl Burgess,REP,16,26
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,Railroad Commissioner,Beryl Burgess,REP,14,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,Railroad Commissioner,Beryl Burgess,REP,13,19
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,Railroad Commissioner,Beryl Burgess,REP,3,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,Railroad Commissioner,Beryl Burgess,REP,11,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,Railroad Commissioner,Beryl Burgess,REP,3,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,Railroad Commissioner,Beryl Burgess,REP,2,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,Railroad Commissioner,Beryl Burgess,REP,4,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,Railroad Commissioner,Beryl Burgess,REP,2,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,Railroad Commissioner,Beryl Burgess,REP,1,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,Railroad Commissioner,Beryl Burgess,REP,12,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,Railroad Commissioner,Beryl Burgess,REP,3,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,Railroad Commissioner,Beryl Burgess,REP,16,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,Railroad Commissioner,Beryl Burgess,REP,4,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,Railroad Commissioner,Beryl Burgess,REP,12,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,317,5038,Railroad Commissioner,Beryl Burgess,REP,17,35
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,Railroad Commissioner,Beryl Burgess,REP,1,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,Railroad Commissioner,Beryl Burgess,REP,6,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,Railroad Commissioner,Beryl Burgess,REP,4,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,Railroad Commissioner,Beryl Burgess,REP,4,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,Railroad Commissioner,Beryl Burgess,REP,5,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,Railroad Commissioner,Beryl Burgess,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,Railroad Commissioner,Beryl Burgess,REP,5,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,Railroad Commissioner,Beryl Burgess,REP,1,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,Railroad Commissioner,Beryl Burgess,REP,2,3
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,Railroad Commissioner,Beryl Burgess,REP,1,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,Railroad Commissioner,Beryl Burgess,REP,1,5
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,Railroad Commissioner,Becky Berger,REP,49,48
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,Railroad Commissioner,Becky Berger,REP,45,32
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,103,4354,Railroad Commissioner,Becky Berger,REP,34,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,Railroad Commissioner,Becky Berger,REP,70,61
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,Railroad Commissioner,Becky Berger,REP,7,19
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,Railroad Commissioner,Becky Berger,REP,10,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,Railroad Commissioner,Becky Berger,REP,2,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,108,1373,Railroad Commissioner,Becky Berger,REP,4,29
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,109,2699,Railroad Commissioner,Becky Berger,REP,13,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,110,2496,Railroad Commissioner,Becky Berger,REP,3,2
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,111,4379,Railroad Commissioner,Becky Berger,REP,40,36
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,113,228,Railroad Commissioner,Becky Berger,REP,2,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,201,3701,Railroad Commissioner,Becky Berger,REP,17,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,202,5457,Railroad Commissioner,Becky Berger,REP,41,34
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,203,5416,Railroad Commissioner,Becky Berger,REP,96,55
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,204,2618,Railroad Commissioner,Becky Berger,REP,6,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,205,5119,Railroad Commissioner,Becky Berger,REP,24,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,206,1659,Railroad Commissioner,Becky Berger,REP,8,11
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,207,3144,Railroad Commissioner,Becky Berger,REP,6,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,208,6141,Railroad Commissioner,Becky Berger,REP,14,14
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,209,5202,Railroad Commissioner,Becky Berger,REP,24,32
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,210,2346,Railroad Commissioner,Becky Berger,REP,10,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,301,3067,Railroad Commissioner,Becky Berger,REP,21,37
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,302,3692,Railroad Commissioner,Becky Berger,REP,37,34
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,303,4457,Railroad Commissioner,Becky Berger,REP,31,34
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,304,783,Railroad Commissioner,Becky Berger,REP,8,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,305,2714,Railroad Commissioner,Becky Berger,REP,39,28
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,306,2668,Railroad Commissioner,Becky Berger,REP,11,6
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,307,3503,Railroad Commissioner,Becky Berger,REP,10,7
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,308,1718,Railroad Commissioner,Becky Berger,REP,9,8
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,309,696,Railroad Commissioner,Becky Berger,REP,5,12
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,310,440,Railroad Commissioner,Becky Berger,REP,2,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,311,2442,Railroad Commissioner,Becky Berger,REP,17,38
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,312,1811,Railroad Commissioner,Becky Berger,REP,13,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,313,2725,Railroad Commissioner,Becky Berger,REP,35,32
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,314,3063,Railroad Commissioner,Becky Berger,REP,32,18
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,315,3896,Railroad Commissioner,Becky Berger,REP,29,36
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,317,5038,Railroad Commissioner,Becky Berger,REP,48,62
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,401,1096,Railroad Commissioner,Becky Berger,REP,8,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,402,2050,Railroad Commissioner,Becky Berger,REP,17,27
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,404,5049,Railroad Commissioner,Becky Berger,REP,14,16
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,405,4960,Railroad Commissioner,Becky Berger,REP,2,10
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,406,3296,Railroad Commissioner,Becky Berger,REP,21,20
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,407,27,Railroad Commissioner,Becky Berger,REP,0,0
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,408,5082,Railroad Commissioner,Becky Berger,REP,18,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,409,915,Railroad Commissioner,Becky Berger,REP,14,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,410,3051,Railroad Commissioner,Becky Berger,REP,7,9
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,412,5415,Railroad Commissioner,Becky Berger,REP,7,13
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,413,2550,Railroad Commissioner,Becky Berger,REP,5,4
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,101,5157,Railroad Commissioner,Joe Cotton,REP,40,45
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,102,2862,Railroad Commissioner,Joe Cotton,REP,27,17
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,103,4354,Railroad Commissioner,Joe Cotton,REP,35,22
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,104,5609,Railroad Commissioner,Joe Cotton,REP,63,52
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,105,1533,Railroad Commissioner,Joe Cotton,REP,8,21
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,106,5278,Railroad Commissioner,Joe Cotton,REP,10,15
BELLCOUNTY,5/29/2012,Republican Primary Election,0,17,107,560,Railroad Commissioner,Joe Cotton,REP,2,1
