#FormatVersion 1
#Precinct,Precinct ID,Precinct Reporting,"Registered Voters","Ballots Cast","Turnout Percentage",Contest Title,Contest ID,Contest Party,Choice Name,Choice ID,Choice Party,Total Votes,Total Overvotes,Total Undervotes,Total Invalid Votes,"Absentee Voting Votes","Absentee Voting Overvotes","Absentee Voting Undervotes","Absentee Voting Invalid Votes","Early Voting Votes","Early Voting Overvotes","Early Voting Undervotes","Early Voting Invalid Votes","Election Day Voting Votes","Election Day Voting Overvotes","Election Day Voting Undervotes","Election Day Voting Invalid Votes"
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",2229,0,86,0,285,0,14,0,1831,0,69,0,113,0,3,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",480,0,86,0,160,0,14,0,295,0,69,0,25,0,3,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",42,0,86,0,2,0,14,0,32,0,69,0,8,0,3,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",2251,0,87,0,288,0,17,0,1843,0,67,0,120,0,3,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",499,0,87,0,156,0,17,0,317,0,67,0,26,0,3,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",2246,0,93,0,283,0,15,0,1842,0,76,0,121,0,2,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",498,0,93,0,163,0,15,0,309,0,76,0,26,0,2,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",2247,0,97,0,284,0,15,0,1846,0,78,0,117,0,4,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",493,0,97,0,162,0,15,0,303,0,78,0,28,0,4,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",2204,0,99,0,279,0,18,0,1811,0,76,0,114,0,5,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",478,0,99,0,160,0,18,0,296,0,76,0,22,0,5,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",56,0,99,0,4,0,18,0,44,0,76,0,8,0,5,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",2276,0,71,0,289,0,12,0,1869,0,55,0,118,0,4,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"STATE SENATOR, DISTRICT 24",7,"","CLAYTON TUCKER",1,"DEM",490,0,71,0,160,0,12,0,303,0,55,0,27,0,4,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"STATE REPRESENTATIVE DISTRICT 53",36,"","ANDREW S. MURR",1,"REP",2273,0,82,0,287,0,15,0,1868,0,63,0,118,0,4,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"STATE REPRESENTATIVE DISTRICT 53",36,"","JOE P. HERRERA",2,"DEM",482,0,82,0,159,0,15,0,296,0,63,0,27,0,4,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","JEFF ROSE",2,"REP",2249,0,85,0,284,0,14,0,1848,0,66,0,117,0,5,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","DARLENE BYRNE",1,"DEM",503,0,85,0,163,0,14,0,313,0,66,0,27,0,5,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",29,"","ALLAN GARRETT",1,"REP",2431,0,406,0,327,0,134,0,1970,0,257,0,134,0,15,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",2405,0,432,0,322,0,139,0,1950,0,277,0,133,0,16,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",2401,0,436,0,318,0,143,0,1951,0,276,0,132,0,17,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",2422,0,415,0,324,0,137,0,1967,0,260,0,131,0,18,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",2414,0,423,0,321,0,140,0,1962,0,265,0,131,0,18,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"COUNTY COMMISSIONER PRECINCT 1",32,"","PETER JONES",1,"REP",2430,0,407,0,322,0,139,0,1976,0,251,0,132,0,17,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"COUNTY CONSTABLE PRECINCT 1",4,"","GARY OLFERS",1,"REP",2414,0,423,0,320,0,141,0,1962,0,265,0,132,0,17,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",1402,0,958,0,172,0,227,0,1156,0,687,0,74,0,44,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",477,0,958,0,62,0,227,0,384,0,687,0,31,0,44,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",955,1,1026,0,98,1,241,0,811,0,733,0,46,0,52,0
"PCT 109 - LLISD",10,Reporting         ,3417,2837,83.03,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",855,1,1026,0,121,1,241,0,683,0,733,0,51,0,52,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",263,1,2,0,21,1,0,0,209,0,2,0,33,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",70,1,2,0,10,1,0,0,54,0,2,0,6,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",6,1,2,0,0,1,0,0,4,0,2,0,2,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,1,2,0,0,1,0,0,0,0,2,0,0,0,0,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",260,0,11,0,22,0,0,0,208,0,8,0,30,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",61,0,11,0,9,0,0,0,47,0,8,0,5,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",5,0,11,0,0,0,0,0,3,0,8,0,2,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",5,0,11,0,1,0,0,0,3,0,8,0,1,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,0,11,0,0,0,0,0,0,0,8,0,0,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,0,11,0,0,0,0,0,0,0,8,0,0,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",0,0,11,0,0,0,0,0,0,0,8,0,0,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",263,0,17,0,22,0,0,0,208,0,14,0,33,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",56,0,17,0,10,0,0,0,43,0,14,0,3,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",6,0,17,0,0,0,0,0,4,0,14,0,2,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",251,0,17,0,22,0,0,0,197,0,14,0,32,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",64,0,17,0,9,0,0,0,51,0,14,0,4,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",8,0,17,0,0,0,0,0,6,0,14,0,2,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",2,0,17,0,1,0,0,0,1,0,14,0,0,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",255,0,16,0,21,0,0,0,202,0,14,0,32,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",64,0,16,0,10,0,0,0,49,0,14,0,5,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"CHIEF JUSTICE, SUPREME COURT",19,"","MARK ASH",3,"LIB",7,0,16,0,1,0,0,0,4,0,14,0,2,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","JANE BLAND",1,"REP",265,0,22,0,24,0,1,0,207,0,17,0,34,0,4,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUSTICE, SUPREME COURT, PLACE 6-UNEXPIRED TERM",12,"","KATHY CHENG",2,"DEM",55,0,22,0,7,0,1,0,45,0,17,0,3,0,4,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUSTICE, SUPREME COURT, PLACE 7",16,"","JEFF BOYD",1,"REP",251,0,18,0,22,0,0,0,197,0,15,0,32,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUSTICE, SUPREME COURT, PLACE 7",16,"","STACI WILLIAMS",2,"DEM",63,0,18,0,10,0,0,0,49,0,15,0,4,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUSTICE, SUPREME COURT, PLACE 7",16,"","WILLIAM BRYAN STRANGE III",3,"LIB",10,0,18,0,0,0,0,0,8,0,15,0,2,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUSTICE, SUPREME COURT, PLACE 8",33,"","BRETT BUSBY",1,"REP",257,0,20,0,23,0,0,0,201,0,18,0,33,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUSTICE, SUPREME COURT, PLACE 8",33,"","GISELA D. TRIANA",2,"DEM",58,0,20,0,9,0,0,0,45,0,18,0,4,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUSTICE, SUPREME COURT, PLACE 8",33,"","TOM OXFORD",3,"LIB",7,0,20,0,0,0,0,0,5,0,18,0,2,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","BERT RICHARDSON",1,"REP",260,0,21,0,23,0,0,0,204,0,17,0,33,0,4,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 3",24,"","ELIZABETH DAVIS FRIZELL",2,"DEM",61,0,21,0,9,0,0,0,48,0,17,0,4,0,4,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","KEVIN PATRICK YEARY",2,"REP",262,0,21,0,22,0,0,0,206,0,17,0,34,0,4,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 4",14,"","TINA CLINTON",1,"DEM",59,0,21,0,10,0,0,0,46,0,17,0,3,0,4,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","DAVID NEWELL",2,"REP",261,0,19,0,21,0,1,0,206,0,15,0,34,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"JUDGE, COURT OF CRIMINAL APPEALS PLACE 9",10,"","BRANDON BIRMINGHAM",1,"DEM",62,0,19,0,10,0,1,0,48,0,15,0,4,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","LANI POPP",1,"REP",252,0,17,0,22,0,0,0,198,0,15,0,32,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","REBECCA BELL-METEREAU",3,"DEM",61,0,17,0,10,0,0,0,46,0,15,0,5,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 5",18,"","STEPHANIE BERLIN",2,"LIB",12,0,17,0,0,0,0,0,10,0,15,0,2,0,2,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"STATE SENATOR, DISTRICT 24",7,"","DAWN BUCKINGHAM",2,"REP",264,0,20,0,24,0,0,0,205,0,17,0,35,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"STATE SENATOR, DISTRICT 24",7,"","CLAYTON TUCKER",1,"DEM",58,0,20,0,8,0,0,0,47,0,17,0,3,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"STATE REPRESENTATIVE DISTRICT 53",36,"","ANDREW S. MURR",1,"REP",262,0,21,0,24,0,0,0,203,0,18,0,35,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"STATE REPRESENTATIVE DISTRICT 53",36,"","JOE P. HERRERA",2,"DEM",59,0,21,0,8,0,0,0,48,0,18,0,3,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","JEFF ROSE",2,"REP",259,0,23,0,23,0,0,0,201,0,20,0,35,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",11,"","DARLENE BYRNE",1,"DEM",60,0,23,0,9,0,0,0,48,0,20,0,3,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"DISTRICT JUDGE, 33RD JUDICIAL DISTRICT",29,"","ALLAN GARRETT",1,"REP",287,0,55,0,25,0,7,0,227,0,42,0,35,0,6,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"DISTRICT ATTORNEY, 33RD JUDICIAL DISTRICT",22,"","WILEY B. ""SONNY"" MCAFEE",1,"REP",283,0,59,0,26,0,6,0,222,0,47,0,35,0,6,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"COUNTY ATTORNEY",2,"","DWAIN ROGERS",1,"REP",288,0,54,0,26,0,6,0,227,0,42,0,35,0,6,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"SHERIFF",26,"","BILL BLACKBURN",1,"REP",287,0,55,0,28,0,4,0,222,0,47,0,37,0,4,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"COUNTY TAX ASSESSOR-COLLECTOR",20,"","KRIS FOGELBERG",1,"REP",289,0,53,0,26,0,6,0,225,0,44,0,38,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"COUNTY CONSTABLE PRECINCT 2",21,"","RICHARD HARRIS",1,"REP",291,0,51,0,25,0,7,0,228,0,41,0,38,0,3,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"Llano ISD School Board Trustee, Place 3",9,"","Rick Tisdale",2,"",181,0,78,0,17,0,10,0,141,0,57,0,23,0,11,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"Llano ISD School Board Trustee, Place 3",9,"","Charlie White, Jr.",1,"",83,0,78,0,5,0,10,0,71,0,57,0,7,0,11,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"Llano ISD School Board Trustee, Place 4",28,"","Carlos Strand",1,"",145,0,82,0,13,0,10,0,111,0,61,0,21,0,11,0
"PCT 203 - LLISD",6,Reporting         ,2344,342,14.59,"Llano ISD School Board Trustee, Place 4",28,"","Cody Fly",2,"",115,0,82,0,9,0,10,0,97,0,61,0,9,0,11,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","DONALD J. TRUMP/MICHAEL R. PENCE",3,"REP",291,0,1,0,28,0,0,0,215,0,1,0,48,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JOSEPH R. BIDEN/KAMALA D. HARRIS",4,"DEM",51,0,1,0,18,0,0,0,30,0,1,0,3,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","JO JORGENSEN/JEREMY ""SPIKE"" COHEN",2,"LIB",4,0,1,0,0,0,0,0,3,0,1,0,1,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","HOWIE HAWKINS/ANGELA WALKER",1,"GRN",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Abram Loeb/Jennifer Jairala",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Brian Carroll/Amar Patel",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Gloria La Riva/Leonard Peltier",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Jesse Cuellar/Jimmy Monreal",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Kasey Wells/Rachel Wells",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","R. Boddie/Eric C. Stoneham",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Robert Morrow/Anne Beckett",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Todd Cella/Tim Cella",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Tom Hoefling/Andy Prior",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Rejected write-ins",0,"",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"PRESIDENT/VICE-PRESIDENT",23,"","Unassigned write-ins",0,"",0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. SENATOR",31,"","JOHN CORNYN",1,"REP",282,0,7,0,30,0,1,0,206,0,5,0,46,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. SENATOR",31,"","MARY ""MJ"" HEGAR",2,"DEM",52,0,7,0,15,0,1,0,34,0,5,0,3,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. SENATOR",31,"","KERRY DOUGLAS MCKENNON",3,"LIB",5,0,7,0,0,0,1,0,4,0,5,0,1,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. SENATOR",31,"","DAVID B. COLLINS",4,"GRN",2,0,7,0,0,0,1,0,1,0,5,0,1,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. SENATOR",31,"","Ricardo Turullols-Bonilla",0,"",0,0,7,0,0,0,1,0,0,0,5,0,0,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. SENATOR",31,"","Rejected write-ins",0,"",0,0,7,0,0,0,1,0,0,0,5,0,0,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. SENATOR",31,"","Unassigned write-ins",0,"",0,0,7,0,0,0,1,0,0,0,5,0,0,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","AUGUST PFLUGER",3,"REP",279,0,7,0,27,0,2,0,207,0,4,0,45,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","JON MARK HOGG",2,"DEM",57,0,7,0,17,0,2,0,36,0,4,0,4,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"U.S. REPRESENTATIVE DISTRICT 11",5,"","WACEY ALPHA CODY",1,"LIB",5,0,7,0,0,0,2,0,3,0,4,0,2,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"RAILROAD COMMISSIONER",34,"","JAMES ""JIM"" WRIGHT",3,"REP",280,0,10,0,27,0,3,0,207,0,6,0,46,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"RAILROAD COMMISSIONER",34,"","CHRYSTA CASTAÑEDA",1,"DEM",46,0,10,0,16,0,3,0,27,0,6,0,3,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"RAILROAD COMMISSIONER",34,"","MATT STERETT",2,"LIB",4,0,10,0,0,0,3,0,3,0,6,0,1,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"RAILROAD COMMISSIONER",34,"","KATIJA ""KAT"" GRUENE",4,"GRN",8,0,10,0,0,0,3,0,7,0,6,0,1,0,1,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","NATHAN HECHT",2,"REP",273,0,12,0,28,0,2,0,201,0,8,0,44,0,2,0
"PCT 203 - LLISDESD",22,Reporting         ,0,348,0.00,"CHIEF JUSTICE, SUPREME COURT",19,"","AMY CLARK MEACHUM",1,"DEM",52,0,12,0,16,0,2,0,32,0,8,0,4,0,2,0
