COOKE,29-May,PRIMARY,12,1,8,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,8,21
COOKE,29-May,PRIMARY,12,1,9,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,14,34
COOKE,29-May,PRIMARY,12,1,10,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,27,37
COOKE,29-May,PRIMARY,12,1,11,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,13,37
COOKE,29-May,PRIMARY,12,1,12,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,7,22
COOKE,29-May,PRIMARY,12,1,14,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,2,17
COOKE,29-May,PRIMARY,12,1,15,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,1,6
COOKE,29-May,PRIMARY,12,1,17,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,3,15
COOKE,29-May,PRIMARY,12,1,18,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,8,58
COOKE,29-May,PRIMARY,12,1,19,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,2,7
COOKE,29-May,PRIMARY,12,1,20,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,6,15
COOKE,29-May,PRIMARY,12,1,21,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,10,30
COOKE,29-May,PRIMARY,12,1,22,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,29,61
COOKE,29-May,PRIMARY,12,1,24,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,0,0
COOKE,29-May,PRIMARY,12,1,25,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,8,4
COOKE,29-May,PRIMARY,12,1,27,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,1,1
COOKE,29-May,PRIMARY,12,1,28,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,2,1
COOKE,29-May,PRIMARY,12,1,30,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,1,3
COOKE,29-May,PRIMARY,12,1,31,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,1,2
COOKE,29-May,PRIMARY,12,1,33,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,9,8
COOKE,29-May,PRIMARY,12,1,34,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,2,4
COOKE,29-May,PRIMARY,12,1,35,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,6,11
COOKE,29-May,PRIMARY,12,1,37,0,"Railroad Commissioner, Unexpired Term                   ",Elizabeth Murray-Kolb                 ,REP,22,31
COOKE,29-May,PRIMARY,12,1,1,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,51,37
COOKE,29-May,PRIMARY,12,1,2,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,7,11
COOKE,29-May,PRIMARY,12,1,3,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,18,19
COOKE,29-May,PRIMARY,12,1,4,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,19,23
COOKE,29-May,PRIMARY,12,1,5,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,34,48
COOKE,29-May,PRIMARY,12,1,6,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,11,49
COOKE,29-May,PRIMARY,12,1,7,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,47,68
COOKE,29-May,PRIMARY,12,1,8,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,25,39
COOKE,29-May,PRIMARY,12,1,9,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,37,93
COOKE,29-May,PRIMARY,12,1,10,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,59,90
COOKE,29-May,PRIMARY,12,1,11,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,43,82
COOKE,29-May,PRIMARY,12,1,12,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,14,70
COOKE,29-May,PRIMARY,12,1,14,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,4,21
COOKE,29-May,PRIMARY,12,1,15,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,3,19
COOKE,29-May,PRIMARY,12,1,17,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,4,43
COOKE,29-May,PRIMARY,12,1,18,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,11,158
COOKE,29-May,PRIMARY,12,1,19,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,13,16
COOKE,29-May,PRIMARY,12,1,20,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,27,20
COOKE,29-May,PRIMARY,12,1,21,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,16,99
COOKE,29-May,PRIMARY,12,1,22,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,41,137
COOKE,29-May,PRIMARY,12,1,24,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,1,0
COOKE,29-May,PRIMARY,12,1,25,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,0,1
COOKE,29-May,PRIMARY,12,1,26,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,14,22
COOKE,29-May,PRIMARY,12,1,27,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,5,7
COOKE,29-May,PRIMARY,12,1,28,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,4,1
COOKE,29-May,PRIMARY,12,1,30,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,9,12
COOKE,29-May,PRIMARY,12,1,31,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,5,6
COOKE,29-May,PRIMARY,12,1,33,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,10,14
COOKE,29-May,PRIMARY,12,1,34,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,6,3
COOKE,29-May,PRIMARY,12,1,35,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,18,29
COOKE,29-May,PRIMARY,12,1,37,0,"Justice, Supreme Court, Place 2                         ",Steve Smith                           ,REP,60,99
COOKE,29-May,PRIMARY,12,1,1,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,51,41
COOKE,29-May,PRIMARY,12,1,2,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,5,11
COOKE,29-May,PRIMARY,12,1,3,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,15,21
COOKE,29-May,PRIMARY,12,1,4,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,15,11
COOKE,29-May,PRIMARY,12,1,5,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,49,30
COOKE,29-May,PRIMARY,12,1,6,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,5,24
COOKE,29-May,PRIMARY,12,1,7,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,62,69
COOKE,29-May,PRIMARY,12,1,8,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,25,50
COOKE,29-May,PRIMARY,12,1,9,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,20,59
COOKE,29-May,PRIMARY,12,1,10,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,65,74
COOKE,29-May,PRIMARY,12,1,11,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,40,102
COOKE,29-May,PRIMARY,12,1,12,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,8,45
COOKE,29-May,PRIMARY,12,1,14,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,8,22
COOKE,29-May,PRIMARY,12,1,15,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,1,21
COOKE,29-May,PRIMARY,12,1,17,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,7,63
COOKE,29-May,PRIMARY,12,1,18,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,18,187
COOKE,29-May,PRIMARY,12,1,19,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,12,27
COOKE,29-May,PRIMARY,12,1,20,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,15,26
COOKE,29-May,PRIMARY,12,1,21,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,19,103
COOKE,29-May,PRIMARY,12,1,22,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,91,163
COOKE,29-May,PRIMARY,12,1,24,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,0,1
COOKE,29-May,PRIMARY,12,1,25,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,0,0
COOKE,29-May,PRIMARY,12,1,26,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,15,15
COOKE,29-May,PRIMARY,12,1,27,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,15,6
COOKE,29-May,PRIMARY,12,1,28,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,1,1
COOKE,29-May,PRIMARY,12,1,30,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,6,3
COOKE,29-May,PRIMARY,12,1,31,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,4,7
COOKE,29-May,PRIMARY,12,1,33,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,14,18
COOKE,29-May,PRIMARY,12,1,34,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,5,6
COOKE,29-May,PRIMARY,12,1,35,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,17,16
COOKE,29-May,PRIMARY,12,1,37,0,"Justice, Supreme Court, Place 2                         ",Don Willett                           ,REP,75,75
COOKE,29-May,PRIMARY,12,1,1,0,"Justice, Supreme Court, Place 4                         ",David Medina                          ,REP,27,28
COOKE,29-May,PRIMARY,12,1,2,0,"Justice, Supreme Court, Place 4                         ",David Medina                          ,REP,5,6
COOKE,29-May,PRIMARY,12,1,3,0,"Justice, Supreme Court, Place 4                         ",David Medina                          ,REP,9,11
COOKE,29-May,PRIMARY,12,1,4,0,"Justice, Supreme Court, Place 4                         ",David Medina                          ,REP,7,11
COOKE,29-May,PRIMARY,12,1,5,0,"Justice, Supreme Court, Place 4                         ",David Medina                          ,REP,20,23
COOKE,29-May,PRIMARY,12,1,6,0,"Justice, Supreme Court, Place 4                         ",David Medina                          ,REP,4,27
