"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Mark W. Bennett","1","1","2","1.38%","Mark W. Bennett","0","1","1","2","1.38%","Cast Votes:","67","98.53%","78","97.50%","145","Over Votes:","0","0","0","0.00%","Under Votes:","1","2","3","2.03%","Cast Votes:","46","21","78","97.50%","145","97.97%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","2","3","2.03%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Judge, Court of Criminal Appeals Place 4, Vote For 1","Kevin Patrick Yeary","14","22","36","56.25%","Kevin Patrick Yeary","5","9","22","36","56.25%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Quanah Parker","6","5","11","17.19%","Quanah Parker","4","2","5","11","17.19%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Judith Sanders-Castro","7","10","17","26.56%","Judith Sanders-Castro","3","4","10","17","26.56%","Cast Votes:","27","39.71%","37","46.25%","64","Over Votes:","0","0","0","0.00%","Under Votes:","41","43","84","56.76%","Cast Votes:","12","15","37","46.25%","64","43.24%","Over Votes:","0","0","0","0","0.00%","Under Votes:","34","7","43","84","56.76%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Judge, Court of Criminal Appeals Place 9, Vote For 1","David Newell","15","24","39","62.90%","David Newell","4","11","24","39","62.90%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","William Bryan Strange, III","9","5","14","22.58%","William Bryan Strange, III","7","2","5","14","22.58%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","George Joseph Altgelt","2","7","9","14.52%","George Joseph Altgelt","1","1","7","9","14.52%","Cast Votes:","26","38.24%","36","45.00%","62","Over Votes:","0","0","0","0.00%","Under Votes:","42","44","86","58.11%","Cast Votes:","12","14","36","45.00%","62","41.89%","Over Votes:","0","0","0","0","0.00%","Under Votes:","34","8","44","86","58.11%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Member, State Board of Education, District  3, Vote For 1","Dave Mundy","4","18","22","15.07%","Dave Mundy","0","4","18","22","15.07%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Marisa B. Perez","63","61","124","84.93%","Marisa B. Perez","46","17","61","124","84.93%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Josh Morales","0","0","0","0.00%","Josh Morales","0","0","0","0","0.00%","Cast Votes:","67","98.53%","79","98.75%","146","Over Votes:","0","0","0","0.00%","Under Votes:","1","1","2","1.35%","Cast Votes:","46","21","79","98.75%","146","98.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","1","2","1.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","State Representative, District 31, Vote For 1","Ryan Guillen","63","63","126","100.00%","Ryan Guillen","46","17","63","126","100.00%","Cast Votes:","63","92.65%","63","78.75%","126","Over Votes:","0","0","0","0.00%","Under Votes:","5","17","22","14.86%","Cast Votes:","46","17","63","78.75%","126","85.14%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","5","17","22","14.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Chief Justice, 4th Court of Appeals District, Vote For 1","Sandee Bryan Marion","4","16","20","13.89%","Sandee Bryan Marion","0","4","16","20","13.89%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Irene Rios","63","61","124","86.11%","Irene Rios","46","17","61","124","86.11%","Cast Votes:","67","98.53%","77","96.25%","144","Over Votes:","0","0","0","0.00%","Under Votes:","1","3","4","2.70%","Cast Votes:","46","21","77","96.25%","144","97.30%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","3","4","2.70%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","District Judge, 229th Judicial District, Vote For 1","Ana Lisa Garza","64","68","132","100.00%","Ana Lisa Garza","46","18","68","132","100.00%","Cast Votes:","64","94.12%","68","85.00%","132","Over Votes:","0","0","0","0.00%","Under Votes:","4","12","16","10.81%","Cast Votes:","46","18","68","85.00%","132","89.19%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","4","12","16","10.81%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","PROPOSITION 1, Vote For 1","For","46","49","95","87.16%","For","32","14","49","95","87.16%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Against","4","10","14","12.84%","Against","2","2","10","14","12.84%","Cast Votes:","50","73.53%","59","73.75%","109","Over Votes:","0","0","0","0.00%","Under Votes:","18","21","39","26.35%","Cast Votes:","34","16","59","73.75%","109","73.65%","Over Votes:","0","0","0","0","0.00%","Under Votes:","12","6","21","39","26.35%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Trustee, Place 7  Benavides, Vote For 1","Jesse Abitua","10","11","21","87.50%","Jesse Abitua","6","4","11","21","87.50%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","EDMUNDOOAHINOJA (W)","1","2","3","12.50%","EDMUNDOOAHINOJA (W)","0","1","2","3","12.50%","Cast Votes:","11","55.00%","13","46.43%","24","Over Votes:","0","0","0","0.00%","Under Votes:","9","15","24","50.00%","Cast Votes:","6","5","13","46.43%","24","50.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","7","2","15","24","50.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Trustee, Place 5  San Diego, Vote For 1","Rafael (Ralph) Saenz III","8","6","14","100.00%","Rafael (Ralph) Saenz III","7","1","6","14","100.00%","Cast Votes:","8","66.67%","6","85.71%","14","Over Votes:","0","0","0","0.00%","Under Votes:","4","1","5","26.32%","Cast Votes:","7","1","6","85.71%","14","73.68%","Over Votes:","0","0","0","0","0.00%","Under Votes:","4","0","1","5","26.32%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Trustee, Place 6  San Diego, Vote For 1","Librada ""Libby"" Vela","10","5","15","78.95%","Librada ""Libby"" Vela","10","0","5","15","78.95%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Issabelle N. Garcia","2","2","4","21.05%","Issabelle N. Garcia","1","1","2","4","21.05%","Cast Votes:","12","100.00%","7","100.00%","19","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","11","1","7","100.00%","19","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Trustee, Place 7  San Diego, Vote For 1","Rogelio ""Roy"" Guerrero","7","6","13","68.42%","Rogelio ""Roy"" Guerrero","7","0","6","13","68.42%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 3  (Ballots Cast: 148)","Christine A. Santos","5","1","6","31.58%","Christine A. Santos","4","1","1","6","31.58%","Cast Votes:","12","100.00%","7","100.00%","19","Over Votes:","0","0","0","0.00%","Under Votes:","0","0","0","0.00%","Cast Votes:","11","1","7","100.00%","19","100.00%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)"
"Straight Party, Vote For 1","Republican Party","2","8","10","34.48%","Republican Party","0","2","8","10","34.48%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Democratic Party","11","8","19","65.52%","Democratic Party","7","4","8","19","65.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Libertarian Party","0","0","0","0.00%","Libertarian Party","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Green Party","0","0","0","0.00%","Green Party","0","0","0","0","0.00%","Cast Votes:","13","65.00%","16","61.54%","29","Over Votes:","0","0","0","0.00%","Under Votes:","7","10","17","36.96%","Cast Votes:","7","6","16","61.54%","29","63.04%","Over Votes:","0","0","0","0","0.00%","Under Votes:","1","6","10","17","36.96%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","United States Senator, Vote For 1","John Cornyn","6","14","20","46.51%","John Cornyn","0","6","14","20","46.51%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","David M. Alameel","12","11","23","53.49%","David M. Alameel","8","4","11","23","53.49%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Rebecca Paddock","0","0","0","0.00%","Rebecca Paddock","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Emily ""Spicybrown"" Sanchez","0","0","0","0.00%","Emily ""Spicybrown"" Sanchez","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Mohammed Tahiro (W)","0","0","0","0.00%","Mohammed Tahiro (W)","0","0","0","0","0.00%","Cast Votes:","18","90.00%","25","96.15%","43","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","6.52%","Cast Votes:","8","10","25","96.15%","43","93.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","1","3","6.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","United States Representative, District 15, Vote For 1","Eddie Zamora","4","13","17","39.53%","Eddie Zamora","0","4","13","17","39.53%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Rubén Hinojosa","13","13","26","60.47%","Rubén Hinojosa","8","5","13","26","60.47%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Johnny Partain","0","0","0","0.00%","Johnny Partain","0","0","0","0","0.00%","Cast Votes:","17","85.00%","26","100.00%","43","Over Votes:","0","0","0","0.00%","Under Votes:","3","0","3","6.52%","Cast Votes:","8","9","26","100.00%","43","93.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","3","0","3","6.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Governor, Vote For 1","Greg Abbott","7","16","23","51.11%","Greg Abbott","0","7","16","23","51.11%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Wendy R. Davis","12","10","22","48.89%","Wendy R. Davis","8","4","10","22","48.89%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Kathie Glass","0","0","0","0.00%","Kathie Glass","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Brandon Parmer","0","0","0","0.00%","Brandon Parmer","0","0","0","0","0.00%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Sarah M. Pavitt (W)","0","0","0","0.00%","Sarah M. Pavitt (W)","0","0","0","0","0.00%","Cast Votes:","19","95.00%","26","100.00%","45","Over Votes:","0","0","0","0.00%","Under Votes:","1","0","1","2.17%","Cast Votes:","8","11","26","100.00%","45","97.83%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","1","0","1","2.17%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Lieutenant Governor, Vote For 1","Dan Patrick","5","14","19","44.19%","Dan Patrick","0","5","14","19","44.19%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Leticia Van de Putte","12","11","23","53.49%","Leticia Van de Putte","8","4","11","23","53.49%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Robert D. Butler","1","0","1","2.33%","Robert D. Butler","0","1","0","1","2.33%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Chandrakantha Courtney","0","0","0","0.00%","Chandrakantha Courtney","0","0","0","0","0.00%","Cast Votes:","18","90.00%","25","96.15%","43","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","6.52%","Cast Votes:","8","10","25","96.15%","43","93.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","1","3","6.52%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Attorney General, Vote For 1","Ken Paxton","5","13","18","41.86%","Ken Paxton","0","5","13","18","41.86%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Sam Houston","13","11","24","55.81%","Sam Houston","8","5","11","24","55.81%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Jamie Balagia","0","1","1","2.33%","Jamie Balagia","0","0","1","1","2.33%"
"","","Page 1 of 1","11/17/2014 10:23 AM","","","","","Party","Candidate","","","","Total","Party","Candidate","","","Total","Precinct 4  (Ballots Cast: 46)","Jamar Osborne","0","0","0","0.00%","Jamar Osborne","0","0","0","0","0.00%","Cast Votes:","18","90.00%","25","96.15%","43","Over Votes:","0","0","0","0.00%","Under Votes:","2","1","3","6.52%","Cast Votes:","8","10","25","96.15%","43","93.48%","Over Votes:","0","0","0","0","0.00%","Under Votes:","0","2","1","3","6.52%"
