political_subdivision,election_date,election_name,Precinct_name,Split_name,Reporting_flag,Update_count,Pct_Id,Pct_seq_nbr,Reg_voters,Turn_Out,Contest_Id,Contest_seq_nbr,Contest_title,Contest_party_name,Selectable_Options,candidate_id,candidate_name,Candidate_Type,cand_seq_nbr,Party_Code,total_ballots,total_votes,total_under_votes,total_over_votes,absentee_ballots,absentee_votes,absentee_under_votes,absentee_over_votes,early_ballots,early_votes,early_under_votes,early_over_votes,election_ballots,election_votes,election_under_votes,election_over_votes
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,43,41,Proposition 2 Second Amendment,Republican,1,1,Yes,C,1,,26,21,0,0,0,0,0,0,10,9,0,0,16,12,0,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,43,41,Proposition 2 Second Amendment,Republican,1,2,No,C,2,,26,5,0,0,0,0,0,0,10,1,0,0,16,4,0,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,44,42,Proposition 3 Franchise Tax,Republican,1,1,Yes,C,1,,26,18,3,0,0,0,0,0,10,7,2,0,16,11,1,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,44,42,Proposition 3 Franchise Tax,Republican,1,2,No,C,2,,26,5,3,0,0,0,0,0,10,1,2,0,16,4,1,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,45,43,Proposition 4 Welfare Reform,Republican,1,1,Yes,C,1,,26,22,1,0,0,0,0,0,10,10,0,0,16,12,1,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,45,43,Proposition 4 Welfare Reform,Republican,1,2,No,C,2,,26,3,1,0,0,0,0,0,10,0,0,0,16,3,1,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,1,Yes,C,1,,26,23,1,0,0,0,0,0,10,8,0,0,16,15,1,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,2,No,C,2,,26,2,1,0,0,0,0,0,10,2,0,0,16,0,1,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,47,45,Proposition 6 Obamacare,Republican,1,1,Yes,C,1,,26,23,0,0,0,0,0,0,10,10,0,0,16,13,0,0
Brazos County,3/4/2014,Republican Primary,20 REP,,1,5,20,20,1781,0.01,47,45,Proposition 6 Obamacare,Republican,1,2,No,C,2,,26,3,0,0,0,0,0,0,10,0,0,0,16,3,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,2,3,U.S. Senator,Republican,1,1,Ken Cope,C,1,REP,7,1,0,0,0,0,0,0,2,0,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,2,3,U.S. Senator,Republican,1,2,Dwayne Stovall,C,2,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,2,3,U.S. Senator,Republican,1,3,Curt Cleaver,C,3,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,2,3,U.S. Senator,Republican,1,4,Chris Mapp,C,4,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,2,3,U.S. Senator,Republican,1,5,John Cornyn,C,5,REP,7,4,0,0,0,0,0,0,2,1,0,0,5,3,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,2,3,U.S. Senator,Republican,1,6,Reid Reasor,C,6,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,2,3,U.S. Senator,Republican,1,7,Steve Stockman,C,7,REP,7,1,0,0,0,0,0,0,2,0,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,2,3,U.S. Senator,Republican,1,8,Linda Vega,C,8,REP,7,1,0,0,0,0,0,0,2,1,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,3,4,"U.S. Representative, District 17",Republican,1,1,Bill Flores,C,1,REP,7,6,1,0,0,0,0,0,2,1,1,0,5,5,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,4,5,Governor,Republican,1,1,Greg Abbott,C,1,REP,7,6,0,0,0,0,0,0,2,1,0,0,5,5,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,4,5,Governor,Republican,1,2,Secede Kilgore,C,2,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,4,5,Governor,Republican,1,3,Lisa Fritsch,C,3,REP,7,1,0,0,0,0,0,0,2,1,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,4,5,Governor,Republican,1,4,Miriam Martinez,C,4,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,5,6,Lieutenant Governor,Republican,1,1,David Dewhurst,C,1,REP,7,3,0,0,0,0,0,0,2,2,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,5,6,Lieutenant Governor,Republican,1,2,Todd Staples,C,2,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,5,6,Lieutenant Governor,Republican,1,3,Jerry Patterson,C,3,REP,7,1,0,0,0,0,0,0,2,0,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,5,6,Lieutenant Governor,Republican,1,4,Dan Patrick,C,4,REP,7,3,0,0,0,0,0,0,2,0,0,0,5,3,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,6,7,Attorney General,Republican,1,1,Barry Smitherman,C,1,REP,7,2,0,0,0,0,0,0,2,1,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,6,7,Attorney General,Republican,1,2,Ken Paxton,C,2,REP,7,5,0,0,0,0,0,0,2,1,0,0,5,4,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,6,7,Attorney General,Republican,1,3,Dan Branch,C,3,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,7,8,Comptroller of Public Accounts,Republican,1,1,Harvey Hilderbran,C,1,REP,7,2,0,0,0,0,0,0,2,0,0,0,5,2,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,7,8,Comptroller of Public Accounts,Republican,1,2,Debra Medina,C,2,REP,7,3,0,0,0,0,0,0,2,2,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,7,8,Comptroller of Public Accounts,Republican,1,3,Glenn Hegar,C,3,REP,7,2,0,0,0,0,0,0,2,0,0,0,5,2,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,7,8,Comptroller of Public Accounts,Republican,1,4,Raul Torres,C,4,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,8,9,Commissioner of the General Land Office,Republican,1,1,George P. Bush,C,1,REP,7,4,0,0,0,0,0,0,2,1,0,0,5,3,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,8,9,Commissioner of the General Land Office,Republican,1,2,David Watts,C,2,REP,7,3,0,0,0,0,0,0,2,1,0,0,5,2,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,9,10,Commissioner of Agriculture,Republican,1,1,Joe Cotten,C,1,REP,7,2,0,0,0,0,0,0,2,1,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,9,10,Commissioner of Agriculture,Republican,1,2,Eric Opiela,C,2,REP,7,2,0,0,0,0,0,0,2,1,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,9,10,Commissioner of Agriculture,Republican,1,3,Sid Miller,C,3,REP,7,2,0,0,0,0,0,0,2,0,0,0,5,2,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,9,10,Commissioner of Agriculture,Republican,1,4,J. Allen Carnes,C,4,REP,7,1,0,0,0,0,0,0,2,0,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,9,10,Commissioner of Agriculture,Republican,1,5,Tommy Merritt,C,5,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,10,11,Railroad Commissioner,Republican,1,1,Becky Berger,C,1,REP,7,3,0,0,0,0,0,0,2,2,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,10,11,Railroad Commissioner,Republican,1,2,Ryan Sitton,C,2,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,10,11,Railroad Commissioner,Republican,1,3,Wayne Christian,C,3,REP,7,3,0,0,0,0,0,0,2,0,0,0,5,3,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,10,11,Railroad Commissioner,Republican,1,4,Malachi Boyuls,C,4,REP,7,1,0,0,0,0,0,0,2,0,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,11,12,"Chief Justice, Supreme Court",Republican,1,2,Richard Talton,C,2,REP,7,2,0,0,0,0,0,0,2,2,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,11,12,"Chief Justice, Supreme Court",Republican,1,3,Nathan Hecht,C,3,REP,7,5,0,0,0,0,0,0,2,0,0,0,5,5,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,1,Jeff Brown,C,1,REP,7,7,0,0,0,0,0,0,2,2,0,0,5,5,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,12,13,"Justice, Supreme Court, Place 6 Unexpired Term",Republican,1,2,Joe Pool,C,2,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,13,14,"Justice, Supreme Court, Place 7",Republican,1,1,Jeff Boyd,C,1,REP,7,5,2,0,0,0,0,0,2,2,0,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,14,15,"Justice, Supreme Court, Place 8",Republican,1,1,Phil Johnson,C,1,REP,7,5,0,0,0,0,0,0,2,1,0,0,5,4,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,14,15,"Justice, Supreme Court, Place 8",Republican,1,2,Sharon McCally,C,2,REP,7,2,0,0,0,0,0,0,2,1,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,1,Barbara Walther,C,1,REP,7,3,0,0,0,0,0,0,2,2,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,15,16,"Judge, Court of Criminal Appeals, Place 3",Republican,1,2,Bert Richardson,C,2,REP,7,4,0,0,0,0,0,0,2,0,0,0,5,4,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,1,Kevin Patrick Yeary,C,1,REP,7,5,0,0,0,0,0,0,2,1,0,0,5,4,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,2,Jani Jo Wood,C,2,REP,7,2,0,0,0,0,0,0,2,1,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,16,17,"Judge, Court of Criminal Appeals, Place 4",Republican,1,3,Richard Dean Davis,C,3,REP,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,1,David Newell,C,1,REP,7,4,1,0,0,0,0,0,2,1,1,0,5,3,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,17,18,"Judge, Court of Criminal Appeals, Place 9",Republican,1,2,"W.C. ""Bud"" Kirkendall",C,2,REP,7,2,1,0,0,0,0,0,2,0,1,0,5,2,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,18,19,"State Senator, District 5",Republican,1,1,Charles Schwertner,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,22,21,"State Representative, District 14",Republican,1,1,John Raney,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,20,22,"Justice, 10th Court of Appeals District, Place 2",Republican,1,1,Rex Davis,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,25,23,"Judge, 85th Judicial District",Republican,1,1,Kyle Hawthorne,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,24,24,"Judge, 361st Judicial District",Republican,1,1,Michele Esparza,C,1,REP,7,2,1,0,0,0,0,0,2,1,1,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,24,24,"Judge, 361st Judicial District",Republican,1,2,Margaret Meece,C,2,REP,7,2,1,0,0,0,0,0,2,0,1,0,5,2,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,24,24,"Judge, 361st Judicial District",Republican,1,3,Steve Smith,C,3,REP,7,2,1,0,0,0,0,0,2,0,1,0,5,2,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,26,25,County Judge,Republican,1,1,Duane Peters,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,27,26,"Judge, County Court At Law  No. 1",Republican,1,1,Amanda S. Matzke,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,28,27,"Judge, County Court At Law  No. 2",Republican,1,1,Jim Locke,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,41,28,District Clerk,Republican,1,1,Marc Hamlin,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,29,29,County Clerk,Republican,1,1,Karen McQueen,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,30,30,County Treasurer,Republican,1,1,Laura Taylor Davis,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,31,31,County Commissioner Pct 2,Republican,1,1,Sammy Catalena,C,1,REP,7,4,3,0,0,0,0,0,2,1,1,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,34,33,Justice of the Peace Pct 2,Republican,1,1,Vera Lara-Hooge,C,1,REP,7,1,3,0,0,0,0,0,2,0,2,0,5,1,1,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,34,33,Justice of the Peace Pct 2,Republican,1,2,Tommy Munoz,C,2,REP,7,2,3,0,0,0,0,0,2,0,2,0,5,2,1,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,34,33,Justice of the Peace Pct 2,Republican,1,3,Brent Sowell,C,3,REP,7,0,3,0,0,0,0,0,2,0,2,0,5,0,1,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,34,33,Justice of the Peace Pct 2,Republican,1,4,"Robert ""Robbie"" James, Jr.",C,4,REP,7,1,3,0,0,0,0,0,2,0,2,0,5,1,1,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,38,37,Constable Pct 2,Republican,1,1,Kris Fraley,C,1,REP,7,1,3,0,0,0,0,0,2,0,2,0,5,1,1,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,38,37,Constable Pct 2,Republican,1,2,Donald Joe Lampo,C,2,REP,7,3,3,0,0,0,0,0,2,0,2,0,5,3,1,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,67,39,County Chairman,Republican,1,1,Paul Rieger,C,1,REP,7,3,4,0,0,0,0,0,2,0,2,0,5,3,2,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,42,40,Proposition 1 Religious Freedom,Republican,1,1,Yes,C,1,,7,6,0,0,0,0,0,0,2,1,0,0,5,5,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,42,40,Proposition 1 Religious Freedom,Republican,1,2,No,C,2,,7,1,0,0,0,0,0,0,2,1,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,43,41,Proposition 2 Second Amendment,Republican,1,1,Yes,C,1,,7,5,0,0,0,0,0,0,2,1,0,0,5,4,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,43,41,Proposition 2 Second Amendment,Republican,1,2,No,C,2,,7,2,0,0,0,0,0,0,2,1,0,0,5,1,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,44,42,Proposition 3 Franchise Tax,Republican,1,1,Yes,C,1,,7,5,0,0,0,0,0,0,2,2,0,0,5,3,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,44,42,Proposition 3 Franchise Tax,Republican,1,2,No,C,2,,7,2,0,0,0,0,0,0,2,0,0,0,5,2,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,45,43,Proposition 4 Welfare Reform,Republican,1,1,Yes,C,1,,7,7,0,0,0,0,0,0,2,2,0,0,5,5,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,45,43,Proposition 4 Welfare Reform,Republican,1,2,No,C,2,,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,1,Yes,C,1,,7,7,0,0,0,0,0,0,2,2,0,0,5,5,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,46,44,Proposition 5 No Lawmaker Exceptions,Republican,1,2,No,C,2,,7,0,0,0,0,0,0,0,2,0,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,47,45,Proposition 6 Obamacare,Republican,1,1,Yes,C,1,,7,6,0,0,0,0,0,0,2,1,0,0,5,5,0,0
Brazos County,3/4/2014,Republican Primary,21 REP,,1,4,21,21,314,0.02,47,45,Proposition 6 Obamacare,Republican,1,2,No,C,2,,7,1,0,0,0,0,0,0,2,1,0,0,5,0,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,2,3,U.S. Senator,Republican,1,1,Ken Cope,C,1,REP,21,2,3,0,0,0,0,0,9,1,0,0,12,1,3,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,2,3,U.S. Senator,Republican,1,2,Dwayne Stovall,C,2,REP,21,0,3,0,0,0,0,0,9,0,0,0,12,0,3,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,2,3,U.S. Senator,Republican,1,3,Curt Cleaver,C,3,REP,21,0,3,0,0,0,0,0,9,0,0,0,12,0,3,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,2,3,U.S. Senator,Republican,1,4,Chris Mapp,C,4,REP,21,2,3,0,0,0,0,0,9,0,0,0,12,2,3,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,2,3,U.S. Senator,Republican,1,5,John Cornyn,C,5,REP,21,8,3,0,0,0,0,0,9,4,0,0,12,4,3,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,2,3,U.S. Senator,Republican,1,6,Reid Reasor,C,6,REP,21,0,3,0,0,0,0,0,9,0,0,0,12,0,3,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,2,3,U.S. Senator,Republican,1,7,Steve Stockman,C,7,REP,21,4,3,0,0,0,0,0,9,3,0,0,12,1,3,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,2,3,U.S. Senator,Republican,1,8,Linda Vega,C,8,REP,21,2,3,0,0,0,0,0,9,1,0,0,12,1,3,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,3,4,"U.S. Representative, District 17",Republican,1,1,Bill Flores,C,1,REP,21,16,5,0,0,0,0,0,9,8,1,0,12,8,4,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,4,5,Governor,Republican,1,1,Greg Abbott,C,1,REP,21,18,0,0,0,0,0,0,9,8,0,0,12,10,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,4,5,Governor,Republican,1,2,Secede Kilgore,C,2,REP,21,1,0,0,0,0,0,0,9,0,0,0,12,1,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,4,5,Governor,Republican,1,3,Lisa Fritsch,C,3,REP,21,1,0,0,0,0,0,0,9,1,0,0,12,0,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,4,5,Governor,Republican,1,4,Miriam Martinez,C,4,REP,21,1,0,0,0,0,0,0,9,0,0,0,12,1,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,5,6,Lieutenant Governor,Republican,1,1,David Dewhurst,C,1,REP,21,8,0,0,0,0,0,0,9,4,0,0,12,4,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,5,6,Lieutenant Governor,Republican,1,2,Todd Staples,C,2,REP,21,5,0,0,0,0,0,0,9,2,0,0,12,3,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,5,6,Lieutenant Governor,Republican,1,3,Jerry Patterson,C,3,REP,21,1,0,0,0,0,0,0,9,0,0,0,12,1,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,5,6,Lieutenant Governor,Republican,1,4,Dan Patrick,C,4,REP,21,7,0,0,0,0,0,0,9,3,0,0,12,4,0,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,6,7,Attorney General,Republican,1,1,Barry Smitherman,C,1,REP,21,3,4,0,0,0,0,0,9,3,2,0,12,0,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,6,7,Attorney General,Republican,1,2,Ken Paxton,C,2,REP,21,9,4,0,0,0,0,0,9,1,2,0,12,8,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,6,7,Attorney General,Republican,1,3,Dan Branch,C,3,REP,21,5,4,0,0,0,0,0,9,3,2,0,12,2,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,7,8,Comptroller of Public Accounts,Republican,1,1,Harvey Hilderbran,C,1,REP,21,6,2,0,0,0,0,0,9,4,0,0,12,2,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,7,8,Comptroller of Public Accounts,Republican,1,2,Debra Medina,C,2,REP,21,4,2,0,0,0,0,0,9,2,0,0,12,2,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,7,8,Comptroller of Public Accounts,Republican,1,3,Glenn Hegar,C,3,REP,21,7,2,0,0,0,0,0,9,2,0,0,12,5,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,7,8,Comptroller of Public Accounts,Republican,1,4,Raul Torres,C,4,REP,21,2,2,0,0,0,0,0,9,1,0,0,12,1,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,8,9,Commissioner of the General Land Office,Republican,1,1,George P. Bush,C,1,REP,21,16,1,0,0,0,0,0,9,8,0,0,12,8,1,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,8,9,Commissioner of the General Land Office,Republican,1,2,David Watts,C,2,REP,21,4,1,0,0,0,0,0,9,1,0,0,12,3,1,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,9,10,Commissioner of Agriculture,Republican,1,1,Joe Cotten,C,1,REP,21,2,2,0,0,0,0,0,9,1,0,0,12,1,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,9,10,Commissioner of Agriculture,Republican,1,2,Eric Opiela,C,2,REP,21,1,2,0,0,0,0,0,9,0,0,0,12,1,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,9,10,Commissioner of Agriculture,Republican,1,3,Sid Miller,C,3,REP,21,7,2,0,0,0,0,0,9,4,0,0,12,3,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,9,10,Commissioner of Agriculture,Republican,1,4,J. Allen Carnes,C,4,REP,21,2,2,0,0,0,0,0,9,1,0,0,12,1,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,9,10,Commissioner of Agriculture,Republican,1,5,Tommy Merritt,C,5,REP,21,7,2,0,0,0,0,0,9,3,0,0,12,4,2,0
Brazos County,3/4/2014,Republican Primary,22 REP,,1,6,22,22,357,0.06,10,11,Railroad Commissioner,Republican,1,1,Becky Berger,C,1,REP,21,3,5,0,0,0,0,0,9,2,1,0,12,1,4,0
